datetime,symbol,predicted_log_return,actual_log_return,weight_relative,weight_sign
2025-06-18 13:20:00,AMAT,-0.01071786880493164,-0.2773417830467224,-0.18834392726421356,-1.0
2025-06-18 13:50:00,AMAT,-0.011610299348831177,0.15625958144664764,-0.2101299911737442,-1.0
2025-06-18 13:50:00,AMAT,-0.011536180973052979,0.4890998601913452,-0.20878854393959045,-1.0
2025-06-18 13:50:00,AMAT,-0.011135607957839966,0.23651111125946045,-0.20153874158859253,-1.0
2025-06-18 13:50:00,AMAT,-0.011108696460723877,0.47845929861068726,-0.20105168223381042,-1.0
2025-06-18 13:50:00,AMAT,-0.009862154722213745,0.3626110255718231,-0.1784910410642624,-1.0
2025-06-18 14:20:00,AMAT,-0.013520359992980957,-0.14292186498641968,-0.2397942841053009,-1.0
2025-06-18 14:20:00,AMAT,-0.011473268270492554,-0.10472460091114044,-0.20348748564720154,-1.0
2025-06-18 14:20:00,AMAT,-0.01106312870979309,-0.17212815582752228,-0.19621333479881287,-1.0
2025-06-18 14:20:00,AMAT,-0.01050904393196106,0.005480123683810234,-0.18638621270656586,-1.0
2025-06-18 14:20:00,AMAT,-0.009817361831665039,-0.1502702534198761,-0.17411868274211884,-1.0
2025-06-18 14:50:00,AMAT,-0.013146311044692993,-0.0613960437476635,-0.22029337286949158,-1.0
2025-06-18 14:50:00,AMAT,-0.01294797658920288,-0.11991086602210999,-0.21696987748146057,-1.0
2025-06-18 14:50:00,AMAT,-0.011866927146911621,0.10900851339101791,-0.19885468482971191,-1.0
2025-06-18 14:50:00,AMAT,-0.011164307594299316,-0.07626771926879883,-0.18708084523677826,-1.0
2025-06-18 14:50:00,AMAT,-0.010550856590270996,-0.06542164087295532,-0.17680121958255768,-1.0
2025-06-18 15:20:00,AMAT,-0.012416839599609375,0.18567754328250885,-0.20948441326618195,-1.0
2025-06-18 15:20:00,AMAT,-0.012089163064956665,0.31400930881500244,-0.20395618677139282,-1.0
2025-06-18 15:20:00,AMAT,-0.012041360139846802,-0.09196991473436356,-0.2031497061252594,-1.0
2025-06-18 15:20:00,AMAT,-0.011467218399047852,0.26911553740501404,-0.19346337020397186,-1.0
2025-06-18 15:20:00,AMAT,-0.011258751153945923,0.17836624383926392,-0.18994632363319397,-1.0
2025-06-18 15:50:00,AMAT,-0.012015938758850098,-0.16751624643802643,-0.21095304191112518,-1.0
2025-06-18 15:50:00,AMAT,-0.011911898851394653,-0.5370073318481445,-0.20912650227546692,-1.0
2025-06-18 15:50:00,AMAT,-0.011469841003417969,-0.18813171982765198,-0.20136569440364838,-1.0
2025-06-18 15:50:00,AMAT,-0.011212736368179321,-0.4264683127403259,-0.1968519389629364,-1.0
2025-06-18 15:50:00,AMAT,-0.010349839925765991,-0.26732900738716125,-0.18170283734798431,-1.0
2025-06-20 12:50:00,AMAT,-0.01304444670677185,0.07927858084440231,-0.22304077446460724,-1.0
2025-06-20 12:50:00,AMAT,-0.012058675289154053,0.20696191489696503,-0.20618553459644318,-1.0
2025-06-20 12:50:00,AMAT,-0.011268317699432373,0.4243937134742737,-0.19267158210277557,-1.0
2025-06-20 12:50:00,AMAT,-0.011225968599319458,0.09160555899143219,-0.19194747507572174,-1.0
2025-06-20 12:50:00,AMAT,-0.010887175798416138,-0.1992422491312027,-0.18615461885929108,-1.0
2025-06-20 13:20:00,AMAT,-0.013055294752120972,0.19864249229431152,-0.22172456979751587,-1.0
2025-06-20 13:20:00,AMAT,-0.012579411268234253,-0.16977182030677795,-0.2136424034833908,-1.0
2025-06-20 13:20:00,AMAT,-0.011735200881958008,-0.15871074795722961,-0.1993047595024109,-1.0
2025-06-20 13:20:00,AMAT,-0.01088830828666687,-0.06081823632121086,-0.18492156267166138,-1.0
2025-06-20 13:20:00,AMAT,-0.010622471570968628,-0.03212554752826691,-0.18040671944618225,-1.0
2025-06-20 13:50:00,AMAT,-0.01405748724937439,0.180068701505661,-0.24503402411937714,-1.0
2025-06-20 13:50:00,AMAT,-0.011490434408187866,0.15198853611946106,-0.2002881020307541,-1.0
2025-06-20 13:50:00,AMAT,-0.011130183935165405,0.20018334686756134,-0.19400863349437714,-1.0
2025-06-20 13:50:00,AMAT,-0.010643362998962402,0.1356784999370575,-0.1855229288339615,-1.0
2025-06-20 13:50:00,AMAT,-0.010048061609268188,0.24166004359722137,-0.17514631152153015,-1.0
2025-06-20 14:20:00,AMAT,-0.011798501014709473,0.09263679385185242,-0.2373756319284439,-1.0
2025-06-20 14:20:00,AMAT,-0.010447800159454346,0.055887334048748016,-0.210200697183609,-1.0
2025-06-20 14:20:00,AMAT,-0.010029077529907227,0.2516915202140808,-0.20177637040615082,-1.0
2025-06-20 14:20:00,AMAT,-0.009084552526473999,-0.028296200558543205,-0.18277333676815033,-1.0
2025-06-20 14:20:00,AMAT,-0.008343994617462158,0.032431710511446,-0.16787394881248474,-1.0
2025-06-20 14:50:00,AMAT,-0.01195615530014038,-0.09313182532787323,-0.22335264086723328,-1.0
2025-06-20 14:50:00,AMAT,-0.011665046215057373,0.001646272256039083,-0.21791444718837738,-1.0
2025-06-20 14:50:00,AMAT,-0.010518312454223633,-0.1346547156572342,-0.19649234414100647,-1.0
2025-06-20 14:50:00,AMAT,-0.00972747802734375,0.24291764199733734,-0.18171878159046173,-1.0
2025-06-20 14:50:00,AMAT,-0.009663403034210205,0.22685697674751282,-0.18052180111408234,-1.0
2025-06-20 15:20:00,AMAT,-0.012314856052398682,0.0171519685536623,-0.2342732697725296,-1.0
2025-06-20 15:20:00,AMAT,-0.010921835899353027,-0.1867574006319046,-0.20777297019958496,-1.0
2025-06-20 15:20:00,AMAT,-0.0103188157081604,-0.23902323842048645,-0.19630134105682373,-1.0
2025-06-20 15:20:00,AMAT,-0.01009318232536316,-0.15481333434581757,-0.19200897216796875,-1.0
2025-06-20 15:20:00,AMAT,-0.008917510509490967,0.001646272256039083,-0.16964343190193176,-1.0
2025-06-20 15:50:00,AMAT,-0.01475381851196289,-0.13820843398571014,-0.2167070508003235,-1.0
2025-06-20 15:50:00,AMAT,-0.014379769563674927,0.001646272256039083,-0.21121294796466827,-1.0
2025-06-20 15:50:00,AMAT,-0.013153076171875,-0.10346432030200958,-0.19319503009319305,-1.0
2025-06-20 15:50:00,AMAT,-0.01302725076675415,0.4388713538646698,-0.1913468837738037,-1.0
2025-06-20 15:50:00,AMAT,-0.012767940759658813,-0.10595543682575226,-0.18753808736801147,-1.0
2025-06-23 12:50:00,AMAT,-0.014436036348342896,0.07117398083209991,-0.22206589579582214,-1.0
2025-06-23 12:50:00,AMAT,-0.013247668743133545,0.024357089772820473,-0.20378553867340088,-1.0
2025-06-23 12:50:00,AMAT,-0.013196974992752075,-0.12298797816038132,-0.20300573110580444,-1.0
2025-06-23 12:50:00,AMAT,-0.012364625930786133,0.06522346287965775,-0.19020190834999084,-1.0
2025-06-23 12:50:00,AMAT,-0.0117625892162323,0.06196175515651703,-0.1809409260749817,-1.0
2025-06-23 13:20:00,AMAT,-0.010906964540481567,0.12563456594944,-0.21698327362537384,-1.0
2025-06-23 13:20:00,AMAT,-0.010075539350509644,-0.25482484698295593,-0.20044288039207458,-1.0
2025-06-23 13:20:00,AMAT,-0.009921222925186157,0.05522677302360535,-0.1973729133605957,-1.0
2025-06-23 13:20:00,AMAT,-0.009771257638931274,-0.10891935974359512,-0.19438950717449188,-1.0
2025-06-23 13:20:00,AMAT,-0.009591400623321533,0.11669210344552994,-0.190811425447464,-1.0
2025-06-23 13:50:00,AMAT,-0.009774059057235718,-0.22273842990398407,-0.21208833158016205,-1.0
2025-06-23 13:50:00,AMAT,-0.009604811668395996,0.06783685833215714,-0.20841580629348755,-1.0
2025-06-23 13:50:00,AMAT,-0.00916394591331482,0.4893294870853424,-0.19884942471981049,-1.0
2025-06-23 13:50:00,AMAT,-0.008819401264190674,0.22645902633666992,-0.19137310981750488,-1.0
2025-06-23 13:50:00,AMAT,-0.008722633123397827,0.06456012278795242,-0.18927332758903503,-1.0
2025-06-23 14:20:00,AMAT,-0.011725246906280518,0.37860703468322754,-0.23850439488887787,-1.0
2025-06-23 14:20:00,AMAT,-0.009881079196929932,0.016847798600792885,-0.20099200308322906,-1.0
2025-06-23 14:20:00,AMAT,-0.009800374507904053,0.11406246572732925,-0.19935038685798645,-1.0
2025-06-23 14:20:00,AMAT,-0.009031802415847778,0.08805583417415619,-0.1837167888879776,-1.0
2025-06-23 14:20:00,AMAT,-0.008723050355911255,0.3138440251350403,-0.17743642628192902,-1.0
2025-06-23 14:50:00,AMAT,-0.012554138898849487,-0.04552469402551651,-0.22153067588806152,-1.0
2025-06-23 14:50:00,AMAT,-0.011896908283233643,-0.03336045518517494,-0.20993316173553467,-1.0
2025-06-23 14:50:00,AMAT,-0.011635303497314453,0.20417241752147675,-0.20531688630580902,-1.0
2025-06-23 14:50:00,AMAT,-0.011165469884872437,-0.05190820246934891,-0.19702617824077606,-1.0
2025-06-23 14:50:00,AMAT,-0.00941815972328186,-0.05797269195318222,-0.16619309782981873,-1.0
2025-06-23 15:20:00,AMAT,-0.012378126382827759,-0.2529589533805847,-0.2279472053050995,-1.0
2025-06-23 15:20:00,AMAT,-0.01107838749885559,-0.2006203830242157,-0.20401209592819214,-1.0
2025-06-23 15:20:00,AMAT,-0.010380029678344727,0.007317492738366127,-0.19115160405635834,-1.0
2025-06-23 15:20:00,AMAT,-0.010376662015914917,0.055023495107889175,-0.19108958542346954,-1.0
2025-06-23 15:20:00,AMAT,-0.010089397430419922,-0.01257731020450592,-0.1857995241880417,-1.0
2025-06-23 15:50:00,AMAT,-0.012805193662643433,0.3809225261211395,-0.22005893290042877,-1.0
2025-06-23 15:50:00,AMAT,-0.01197141408920288,0.03345448151230812,-0.20573031902313232,-1.0
2025-06-23 15:50:00,AMAT,-0.011647999286651611,-0.13316282629966736,-0.20017239451408386,-1.0
2025-06-23 15:50:00,AMAT,-0.010927826166152954,0.3294619619846344,-0.18779611587524414,-1.0
2025-06-23 15:50:00,AMAT,-0.010837405920028687,0.16175204515457153,-0.1862422376871109,-1.0
2025-06-24 12:50:00,AMAT,-0.012947529554367065,-0.001761946827173233,-0.2120974212884903,-1.0
2025-06-24 12:50:00,AMAT,-0.012655854225158691,0.4670471251010895,-0.20731939375400543,-1.0
2025-06-24 12:50:00,AMAT,-0.01259276270866394,0.14266429841518402,-0.20628587901592255,-1.0
2025-06-24 12:50:00,AMAT,-0.011626958847045898,0.178542360663414,-0.19046474993228912,-1.0
2025-06-24 12:50:00,AMAT,-0.011222094297409058,0.34692487120628357,-0.1838325411081314,-1.0
2025-06-24 13:20:00,AMAT,-0.011597275733947754,-1.0376015901565552,-0.22638751566410065,-1.0
2025-06-24 13:20:00,AMAT,-0.01069459319114685,-0.5595281720161438,-0.20876647531986237,-1.0
2025-06-24 13:20:00,AMAT,-0.01005980372428894,-0.311582088470459,-0.19637490808963776,-1.0
2025-06-24 13:20:00,AMAT,-0.009879112243652344,-0.37432146072387695,-0.19284768402576447,-1.0
2025-06-24 13:20:00,AMAT,-0.008996754884719849,-0.44207218289375305,-0.17562340199947357,-1.0
2025-06-24 13:50:00,AMAT,-0.010917514562606812,0.04088839143514633,-0.2230028361082077,-1.0
2025-06-24 13:50:00,AMAT,-0.01024511456489563,0.26677268743515015,-0.20926828682422638,-1.0
2025-06-24 13:50:00,AMAT,-0.00984618067741394,0.16324032843112946,-0.20111960172653198,-1.0
2025-06-24 13:50:00,AMAT,-0.009317368268966675,0.03922613710165024,-0.1903180032968521,-1.0
2025-06-24 13:50:00,AMAT,-0.0086306631565094,-0.10417250543832779,-0.17629125714302063,-1.0
2025-06-24 14:20:00,AMAT,-0.012129127979278564,-0.026605280116200447,-0.2235226333141327,-1.0
2025-06-24 14:20:00,AMAT,-0.011579424142837524,0.016378888860344887,-0.21339237689971924,-1.0
2025-06-24 14:20:00,AMAT,-0.010919451713562012,-0.020608754828572273,-0.2012300193309784,-1.0
2025-06-24 14:20:00,AMAT,-0.010513275861740112,0.08761977404356003,-0.19374477863311768,-1.0
2025-06-24 14:20:00,AMAT,-0.009122252464294434,0.21353214979171753,-0.168110191822052,-1.0
2025-06-24 14:50:00,AMAT,-0.013530492782592773,0.35655882954597473,-0.21250848472118378,-1.0
2025-06-24 14:50:00,AMAT,-0.013517528772354126,-0.17049247026443481,-0.21230486035346985,-1.0
2025-06-24 14:50:00,AMAT,-0.013053715229034424,-0.17980355024337769,-0.2050202637910843,-1.0
2025-06-24 14:50:00,AMAT,-0.012213706970214844,-0.19510309398174286,-0.1918271780014038,-1.0
2025-06-24 14:50:00,AMAT,-0.011354923248291016,-0.028997555375099182,-0.17833921313285828,-1.0
2025-06-24 15:20:00,AMAT,-0.014611393213272095,-0.03732846677303314,-0.2214857041835785,-1.0
2025-06-24 15:20:00,AMAT,-0.014348149299621582,-0.14940211176872253,-0.21749535202980042,-1.0
2025-06-24 15:20:00,AMAT,-0.012499302625656128,0.10918202996253967,-0.18946973979473114,-1.0
2025-06-24 15:20:00,AMAT,-0.012347966432571411,-0.14204812049865723,-0.1871757209300995,-1.0
2025-06-24 15:20:00,AMAT,-0.012163102626800537,-0.06712324172258377,-0.18437348306179047,-1.0
2025-06-24 15:50:00,AMAT,-0.017137765884399414,-0.5773367285728455,-0.2638107240200043,-1.0
2025-06-24 15:50:00,AMAT,-0.012960761785507202,-0.4813872277736664,-0.19951187074184418,-1.0
2025-06-24 15:50:00,AMAT,-0.012426972389221191,0.08210969716310501,-0.19129496812820435,-1.0
2025-06-24 15:50:00,AMAT,-0.011615991592407227,-0.4159958064556122,-0.17881111800670624,-1.0
2025-06-24 15:50:00,AMAT,-0.010820865631103516,0.001646272256039083,-0.16657131910324097,-1.0
2025-06-25 12:50:00,AMAT,-0.01658269762992859,0.287967711687088,-0.24290427565574646,-1.0
2025-06-25 12:50:00,AMAT,-0.013876229524612427,0.2102014124393463,-0.20325978100299835,-1.0
2025-06-25 12:50:00,AMAT,-0.013708502054214478,0.12372253090143204,-0.20080289244651794,-1.0
2025-06-25 12:50:00,AMAT,-0.013571619987487793,0.3777812719345093,-0.19879783689975739,-1.0
2025-06-25 12:50:00,AMAT,-0.010529398918151855,0.37680941820144653,-0.15423521399497986,-1.0
2025-06-25 13:20:00,AMAT,-0.013099730014801025,0.22712555527687073,-0.23455138504505157,-1.0
2025-06-25 13:20:00,AMAT,-0.011638432741165161,0.27518215775489807,-0.20838677883148193,-1.0
2025-06-25 13:20:00,AMAT,-0.010969042778015137,0.17415644228458405,-0.19640131294727325,-1.0
2025-06-25 13:20:00,AMAT,-0.010141700506210327,-0.06194663047790527,-0.18158771097660065,-1.0
2025-06-25 13:20:00,AMAT,-0.01000124216079712,0.21755707263946533,-0.1790727972984314,-1.0
2025-06-25 13:50:00,AMAT,-0.012939035892486572,0.3062106966972351,-0.2456335723400116,-1.0
2025-06-25 13:50:00,AMAT,-0.010709702968597412,0.028197824954986572,-0.20331209897994995,-1.0
2025-06-25 13:50:00,AMAT,-0.010348647832870483,-0.12393982708454132,-0.1964578628540039,-1.0
2025-06-25 13:50:00,AMAT,-0.009347915649414062,-0.1473943293094635,-0.17746004462242126,-1.0
2025-06-25 13:50:00,AMAT,-0.0093308687210083,0.045340366661548615,-0.17713642120361328,-1.0
2025-06-25 14:20:00,AMAT,-0.01167568564414978,-0.20659290254116058,-0.24425341188907623,-1.0
2025-06-25 14:20:00,AMAT,-0.009532153606414795,-0.12627418339252472,-0.199411079287529,-1.0
2025-06-25 14:20:00,AMAT,-0.009223103523254395,-0.26222845911979675,-0.19294580817222595,-1.0
2025-06-25 14:20:00,AMAT,-0.008982151746749878,-0.26355358958244324,-0.18790513277053833,-1.0
2025-06-25 14:20:00,AMAT,-0.008388429880142212,-0.10019686818122864,-0.1754845678806305,-1.0
2025-06-25 14:50:00,AMAT,-0.013256579637527466,-0.308494508266449,-0.2449679672718048,-1.0
2025-06-25 14:50:00,AMAT,-0.01083606481552124,0.1397707760334015,-0.20023934543132782,-1.0
2025-06-25 14:50:00,AMAT,-0.010579198598861694,0.04550091549754143,-0.1954927146434784,-1.0
2025-06-25 14:50:00,AMAT,-0.009764611721038818,-0.31431397795677185,-0.1804399937391281,-1.0
2025-06-25 14:50:00,AMAT,-0.00967910885810852,0.044049691408872604,-0.17885997891426086,-1.0
2025-06-25 15:20:00,AMAT,-0.011761456727981567,-0.01947132498025894,-0.21718044579029083,-1.0
2025-06-25 15:20:00,AMAT,-0.011731117963790894,-0.4406038522720337,-0.21662022173404694,-1.0
2025-06-25 15:20:00,AMAT,-0.010608077049255371,-0.05674143135547638,-0.19588278234004974,-1.0
2025-06-25 15:20:00,AMAT,-0.010168403387069702,0.10231603682041168,-0.1877640187740326,-1.0
2025-06-25 15:20:00,AMAT,-0.009886175394058228,-0.04256436228752136,-0.1825525462627411,-1.0
2025-06-25 15:50:00,AMAT,-0.01235651969909668,-0.012952035292983055,-0.2165447175502777,-1.0
2025-06-25 15:50:00,AMAT,-0.012263238430023193,-0.3371906280517578,-0.21490998566150665,-1.0
2025-06-25 15:50:00,AMAT,-0.01174020767211914,0.2705380916595459,-0.20574401319026947,-1.0
2025-06-25 15:50:00,AMAT,-0.01057589054107666,-0.04051624611020088,-0.18533965945243835,-1.0
2025-06-25 15:50:00,AMAT,-0.010126352310180664,0.12710581719875336,-0.1774616241455078,-1.0
2025-06-26 12:50:00,AMAT,-0.013597756624221802,-0.1219300851225853,-0.22231020033359528,-1.0
2025-06-26 12:50:00,AMAT,-0.012655049562454224,-0.05105184391140938,-0.20689783990383148,-1.0
2025-06-26 12:50:00,AMAT,-0.012365490198135376,0.2057594656944275,-0.20216383039951324,-1.0
2025-06-26 12:50:00,AMAT,-0.01228514313697815,0.11681856960058212,-0.2008502334356308,-1.0
2025-06-26 12:50:00,AMAT,-0.010262250900268555,-0.06688641756772995,-0.1677778959274292,-1.0
2025-06-26 13:20:00,AMAT,-0.010689854621887207,-0.1069241389632225,-0.2231062948703766,-1.0
2025-06-26 13:20:00,AMAT,-0.009850084781646729,0.030109761282801628,-0.20557957887649536,-1.0
2025-06-26 13:20:00,AMAT,-0.009550660848617554,0.15980973839759827,-0.19933035969734192,-1.0
2025-06-26 13:20:00,AMAT,-0.00952795147895813,0.11104892939329147,-0.1988563984632492,-1.0
2025-06-26 13:20:00,AMAT,-0.008295178413391113,0.023199867457151413,-0.17312738299369812,-1.0
2025-06-26 13:50:00,AMAT,-0.011844009160995483,0.2101612389087677,-0.2139684408903122,-1.0
2025-06-26 13:50:00,AMAT,-0.01115328073501587,0.1276751160621643,-0.20149005949497223,-1.0
2025-06-26 13:50:00,AMAT,-0.011021167039871216,0.533223569393158,-0.19910335540771484,-1.0
2025-06-26 13:50:00,AMAT,-0.010724663734436035,0.20923848450183868,-0.19374686479568481,-1.0
2025-06-26 13:50:00,AMAT,-0.010610878467559814,0.33898329734802246,-0.19169126451015472,-1.0
2025-06-26 14:20:00,AMAT,-0.014512866735458374,-0.126718208193779,-0.24355624616146088,-1.0
2025-06-26 14:20:00,AMAT,-0.012184619903564453,0.2254026234149933,-0.20448340475559235,-1.0
2025-06-26 14:20:00,AMAT,-0.011807650327682495,-0.10946304351091385,-0.19815707206726074,-1.0
2025-06-26 14:20:00,AMAT,-0.011456519365310669,0.06476764380931854,-0.1922643482685089,-1.0
2025-06-26 14:20:00,AMAT,-0.009625673294067383,-0.2631416320800781,-0.16153892874717712,-1.0
2025-06-26 14:50:00,AMAT,-0.012832224369049072,-0.1330389380455017,-0.22653737664222717,-1.0
2025-06-26 14:50:00,AMAT,-0.011446863412857056,-0.07651723176240921,-0.20208050310611725,-1.0
2025-06-26 14:50:00,AMAT,-0.011237114667892456,-0.008858921006321907,-0.19837763905525208,-1.0
2025-06-26 14:50:00,AMAT,-0.011158406734466553,0.09306829422712326,-0.19698815047740936,-1.0
2025-06-26 14:50:00,AMAT,-0.00997045636177063,0.37752461433410645,-0.17601633071899414,-1.0
2025-06-26 15:20:00,AMAT,-0.014441132545471191,-0.11819251626729965,-0.25242021679878235,-1.0
2025-06-26 15:20:00,AMAT,-0.011598736047744751,0.10444271564483643,-0.2027372419834137,-1.0
2025-06-26 15:20:00,AMAT,-0.010899126529693604,-0.0444173738360405,-0.19050858914852142,-1.0
2025-06-26 15:20:00,AMAT,-0.010778993368148804,-0.08234155178070068,-0.1884087473154068,-1.0
2025-06-26 15:20:00,AMAT,-0.009492695331573486,-0.03692812845110893,-0.16592521965503693,-1.0
2025-06-26 15:50:00,AMAT,-0.013653934001922607,-0.40182194113731384,-0.21448799967765808,-1.0
2025-06-26 15:50:00,AMAT,-0.01332855224609375,-0.28415578603744507,-0.20937660336494446,-1.0
2025-06-26 15:50:00,AMAT,-0.01278311014175415,-0.10548745095729828,-0.2008083313703537,-1.0
2025-06-26 15:50:00,AMAT,-0.012155324220657349,-0.4277600347995758,-0.1909465193748474,-1.0
2025-06-26 15:50:00,AMAT,-0.011737346649169922,-0.04039224237203598,-0.18438056111335754,-1.0
2025-06-27 12:50:00,AMAT,-0.014139771461486816,0.41907578706741333,-0.2253868728876114,-1.0
2025-06-27 12:50:00,AMAT,-0.014046162366867065,0.1804506778717041,-0.22389476001262665,-1.0
2025-06-27 12:50:00,AMAT,-0.012417346239089966,0.4550234377384186,-0.19793155789375305,-1.0
2025-06-27 12:50:00,AMAT,-0.011452823877334595,0.07526345551013947,-0.1825571358203888,-1.0
2025-06-27 12:50:00,AMAT,-0.010679453611373901,0.3429207503795624,-0.17022967338562012,-1.0
2025-06-27 13:20:00,AMAT,-0.016928493976593018,0.15665031969547272,-0.25565728545188904,-1.0
2025-06-27 13:20:00,AMAT,-0.013114988803863525,-0.09837760031223297,-0.19806501269340515,-1.0
2025-06-27 13:20:00,AMAT,-0.01287338137626648,-0.09635107219219208,-0.19441621005535126,-1.0
2025-06-27 13:20:00,AMAT,-0.011984139680862427,0.22094760835170746,-0.18098671734333038,-1.0
2025-06-27 13:20:00,AMAT,-0.011314570903778076,0.13881121575832367,-0.17087475955486298,-1.0
2025-06-27 13:50:00,AMAT,-0.01229006052017212,0.19753476977348328,-0.21163269877433777,-1.0
2025-06-27 13:50:00,AMAT,-0.012060433626174927,0.18060989677906036,-0.20767857134342194,-1.0
2025-06-27 13:50:00,AMAT,-0.011981993913650513,0.12597408890724182,-0.20632784068584442,-1.0
2025-06-27 13:50:00,AMAT,-0.01159784197807312,0.30011090636253357,-0.1997128129005432,-1.0
2025-06-27 13:50:00,AMAT,-0.010142266750335693,-0.09684187918901443,-0.17464806139469147,-1.0
2025-06-27 14:20:00,AMAT,-0.01369333267211914,-0.1523539125919342,-0.2284385859966278,-1.0
2025-06-27 14:20:00,AMAT,-0.012209564447402954,-0.17357389628887177,-0.2036856710910797,-1.0
2025-06-27 14:20:00,AMAT,-0.01179647445678711,0.107681043446064,-0.1967943012714386,-1.0
2025-06-27 14:20:00,AMAT,-0.011689156293869019,-0.21581357717514038,-0.19500397145748138,-1.0
