datetime,symbol,predicted_log_return,actual_log_return,weight_relative,weight_sign
2024-10-01 15:48:00,AMAT,-0.00037067774,-0.0011841176843052637,0.0,-1.0
2024-10-01 15:49:00,AMAT,-0.0005423977,0.002633706585573492,0.0,-1.0
2024-10-01 15:50:00,AMAT,0.000520338,0.0010160021194023372,1.0,1.0
2024-10-01 15:51:00,AMAT,-0.00011361354,0.0003045994540764596,0.0,-1.0
2024-10-01 15:52:00,AMAT,-0.00027470317,-0.0005204135501131191,0.0,-1.0
2024-10-01 15:53:00,AMAT,-0.00023825622,0.0005204135501131191,0.0,-1.0
2024-10-01 15:54:00,AMAT,-0.00017573335,0.003799685398334418,0.0,-1.0
2024-10-01 15:55:00,AMAT,0.000793191,0.0009602992828137147,1.0,1.0
2024-10-01 15:56:00,AMAT,0.00022240289,-0.0002020916492497804,1.0,1.0
2024-10-01 15:57:00,AMAT,0.00039746417,-0.00042958040763263483,1.0,1.0
2024-10-01 15:58:00,AMAT,0.00022848688,-0.0031643593267220993,1.0,1.0
2024-10-01 15:59:00,AMAT,0.0001997754,0.029283059704542147,1.0,1.0
2024-10-02 13:40:00,AMAT,3.8828846e-05,-0.0007889546760315724,1.0,1.0
2024-10-02 13:41:00,AMAT,1.5995965e-05,-0.00027134699279685037,1.0,1.0
2024-10-02 13:42:00,AMAT,0.00036801043,0.00016035030408367845,1.0,1.0
2024-10-02 13:43:00,AMAT,2.2264081e-05,-0.0006785809283051947,1.0,1.0
2024-10-02 13:44:00,AMAT,9.968864e-05,0.0009375540397114079,1.0,1.0
2024-10-02 13:45:00,AMAT,0.00010517626,-0.0002713068373632055,1.0,1.0
2024-10-02 13:46:00,AMAT,-8.58306e-05,0.0011094265403297499,0.0,-1.0
2024-10-02 13:47:00,AMAT,-0.00012270131,-0.00034502304603289957,0.0,-1.0
2024-10-02 13:48:00,AMAT,-9.087282e-05,-7.394899987289705e-05,0.0,-1.0
2024-10-02 13:49:00,AMAT,-1.20847035e-05,0.0007885075439952871,0.0,-1.0
2024-10-02 13:50:00,AMAT,0.00015826375,0.0003940207404387053,1.0,1.0
2024-10-02 13:51:00,AMAT,-0.00011420221,0.00022156845940557446,0.0,-1.0
2024-10-02 13:52:00,AMAT,1.9235824e-05,-0.0005904657439188554,1.0,1.0
2024-10-02 13:53:00,AMAT,-0.000100536505,0.0008858140108953805,0.0,-1.0
2024-10-02 13:54:00,AMAT,0.00015121452,0.00024605693881607493,1.0,1.0
2024-10-02 13:55:00,AMAT,-0.000116320334,0.0015242031615700924,0.0,-1.0
2024-10-02 13:56:00,AMAT,0.00031244816,-4.913159899722075e-05,1.0,1.0
2024-10-02 13:57:00,AMAT,-8.350574e-05,-0.0005927172622302024,0.0,-1.0
2024-10-02 13:58:00,AMAT,-0.000108901535,9.97937514704006e-05,0.0,-1.0
2024-10-02 13:59:00,AMAT,7.1770504e-05,0.0008859087297485857,1.0,1.0
2024-10-02 14:00:00,AMAT,0.00012569543,-0.0004912556593197337,1.0,1.0
2024-10-02 14:01:00,AMAT,-4.3277825e-05,9.827044033094978e-05,0.0,-1.0
2024-10-02 14:02:00,AMAT,4.4328186e-05,-0.0002456942102240234,1.0,1.0
2024-10-02 14:03:00,AMAT,0.0001550728,0.0001474237698930736,1.0,1.0
2024-10-02 14:04:00,AMAT,5.026489e-05,-0.0004669165164390421,1.0,1.0
2024-10-02 14:05:00,AMAT,7.718004e-05,0.0006388834500778984,1.0,1.0
2024-10-02 14:06:00,AMAT,9.719054e-05,-0.0003193907035319299,1.0,1.0
2024-10-02 14:07:00,AMAT,0.00016875526,-0.0002457545907033065,1.0,1.0
2024-10-02 14:08:00,AMAT,2.6449486e-06,0.0015717867571112265,1.0,1.0
2024-10-02 14:09:00,AMAT,7.920087e-05,0.00012269185954938422,1.0,1.0
2024-10-02 14:10:00,AMAT,0.00018947014,-0.00046630917142476136,1.0,1.0
2024-10-02 14:11:00,AMAT,-3.60513e-05,-0.0002209592093747048,0.0,-1.0
2024-10-02 14:12:00,AMAT,0.00012348617,-0.00036837387909027797,1.0,1.0
2024-10-02 14:13:00,AMAT,7.920131e-05,-0.0005405272729328559,1.0,1.0
2024-10-02 14:14:00,AMAT,0.000114764705,0.00046683621039722567,1.0,1.0
2024-10-02 14:15:00,AMAT,-0.00024436336,0.0001473766950992328,0.0,-1.0
2024-10-02 14:16:00,AMAT,6.639895e-05,0.0,1.0,1.0
2024-10-02 14:17:00,AMAT,-6.748391e-05,2.4560670998319267e-05,0.0,-1.0
2024-10-02 14:18:00,AMAT,0.00016484108,0.00014735135958332535,1.0,1.0
2024-10-02 14:19:00,AMAT,0.0001089056,-0.0010810811863732894,1.0,1.0
2024-10-02 14:20:00,AMAT,-3.013585e-05,0.0007126620686221941,0.0,-1.0
2024-10-02 14:21:00,AMAT,-0.00013638884,-0.001162146030251776,0.0,-1.0
2024-10-02 14:22:00,AMAT,-0.00021295564,-9.149522386575626e-05,0.0,-1.0
2024-10-02 14:23:00,AMAT,-0.00011003957,-0.0006889425005534022,0.0,-1.0
2024-10-02 14:24:00,AMAT,-6.683148e-05,0.0004921502141765899,0.0,-1.0
2024-10-02 14:25:00,AMAT,3.867869e-05,-0.0011815676837443334,1.0,1.0
2024-10-02 14:26:00,AMAT,-0.00046388016,-0.0014789255838332238,0.0,-1.0
2024-10-02 14:27:00,AMAT,8.703543e-05,-0.000246700383636167,1.0,1.0
2024-10-02 14:28:00,AMAT,-0.00042693553,0.0004440168799355604,0.0,-1.0
2024-10-02 14:29:00,AMAT,-0.0002917626,-0.000986478320602835,0.0,-1.0
2024-10-02 14:30:00,AMAT,-0.00029679967,0.0008878249391788273,0.0,-1.0
2024-10-02 14:31:00,AMAT,-0.00016447171,-0.00019733596512061524,0.0,-1.0
2024-10-02 14:32:00,AMAT,-5.5106793e-05,0.00020226886534491229,0.0,-1.0
2024-10-02 14:33:00,AMAT,-8.834499e-05,-4.932900224297043e-06,0.0,-1.0
2024-10-02 14:34:00,AMAT,-0.00036696217,-0.00023434079425488363,0.0,-1.0
2024-10-02 14:35:00,AMAT,0.00011342493,-0.0001356960903100557,1.0,1.0
2024-10-02 14:36:00,AMAT,-0.00015646103,0.0,0.0,-1.0
2024-10-02 14:37:00,AMAT,-0.00013454231,-0.00120974227495374,0.0,-1.0
2024-10-02 14:38:00,AMAT,-0.00017274318,0.00029639875729525755,0.0,-1.0
2024-10-02 14:39:00,AMAT,-0.00017829264,0.0001481664405718064,0.0,-1.0
2024-10-02 14:40:00,AMAT,-0.0002104713,0.0005430892034050672,0.0,-1.0
2024-10-02 14:41:00,AMAT,-9.969394e-05,7.403477169809491e-05,0.0,-1.0
2024-10-02 14:42:00,AMAT,-0.00013175224,-2.4677648220894355e-05,0.0,-1.0
2024-10-02 14:43:00,AMAT,0.000181318,0.000936829682199658,1.0,1.0
2024-10-02 14:44:00,AMAT,-6.1232404e-06,-0.0006407380890376402,0.0,-1.0
2024-10-02 14:45:00,AMAT,0.00014105035,-0.0002467369056908808,1.0,1.0
2024-10-02 14:46:00,AMAT,-0.0002675953,0.0002467369056908808,0.0,-1.0
2024-10-02 14:47:00,AMAT,1.0671313e-05,-0.0008391539846277496,1.0,1.0
2024-10-02 14:48:00,AMAT,-0.00031661548,0.0005919235441194104,0.0,-1.0
2024-10-02 14:49:00,AMAT,-0.00033336677,-0.001530635601390884,0.0,-1.0
2024-10-02 14:50:00,AMAT,-0.00014372892,0.0002718230695677448,0.0,-1.0
2024-10-02 14:51:00,AMAT,0.00026207554,-0.000320264754932964,1.0,1.0
2024-10-02 14:52:00,AMAT,-0.00022809047,-0.0002728990498095385,0.0,-1.0
2024-10-02 14:53:00,AMAT,0.00010655513,-0.00017307240650943356,1.0,1.0
2024-10-02 14:54:00,AMAT,-0.00018429513,0.0002472371263859685,0.0,-1.0
2024-10-02 14:55:00,AMAT,0.00013980307,-0.0005934718275080186,1.0,1.0
2024-10-02 14:56:00,AMAT,-4.2762167e-06,0.0002967799398545523,0.0,-1.0
2024-10-02 14:57:00,AMAT,-8.747558e-05,-0.0006431345609660966,0.0,-1.0
2024-10-02 14:58:00,AMAT,-0.00013383795,-2.4744206763571697e-05,0.0,-1.0
2024-10-02 14:59:00,AMAT,3.9746183e-06,-2.474481905512249e-05,1.0,1.0
2024-10-02 15:00:00,AMAT,-0.00014200444,-0.0008912215275245217,0.0,-1.0
2024-10-02 15:01:00,AMAT,-0.00015502027,0.0003466805373602,0.0,-1.0
2024-10-02 15:02:00,AMAT,-7.434247e-05,2.4758297125337947e-05,0.0,-1.0
2024-10-02 15:03:00,AMAT,-0.00016439473,0.00022279709465777842,0.0,-1.0
2024-10-02 15:04:00,AMAT,-5.1689523e-05,0.0014346140133953966,0.0,-1.0
2024-10-02 15:05:00,AMAT,0.00018646423,0.001037575131993762,1.0,1.0
2024-10-02 15:06:00,AMAT,0.00025549417,-2.4691662861897612e-05,1.0,1.0
2024-10-02 15:07:00,AMAT,0.00011533528,-0.000264238962460972,1.0,1.0
2024-10-02 15:08:00,AMAT,0.00011251433,0.00012842391764955607,1.0,1.0
2024-10-02 15:09:00,AMAT,0.00011824237,1.2347584504190934e-05,1.0,1.0
2024-10-02 15:10:00,AMAT,-3.6936348e-05,-9.87849452549483e-05,0.0,-1.0
2024-10-02 15:11:00,AMAT,9.007461e-05,0.00031706506667905643,1.0,1.0
2024-10-02 15:12:00,AMAT,-1.1870482e-05,-0.00037140094640264465,0.0,-1.0
2024-10-02 15:13:00,AMAT,0.00016450862,-6.91590262684727e-05,1.0,1.0
2024-10-02 15:14:00,AMAT,-6.943484e-05,0.0005432635455617785,0.0,-1.0
2024-10-02 15:15:00,AMAT,7.034086e-05,-0.0005679643569846959,1.0,1.0
2024-10-02 15:16:00,AMAT,0.00022933647,-0.0006251336025098198,1.0,1.0
2024-10-02 15:17:00,AMAT,-0.00013461546,0.00029161291804769007,0.0,-1.0
2024-10-02 15:18:00,AMAT,-6.483379e-05,0.000728660470301179,0.0,-1.0
2024-10-02 15:19:00,AMAT,3.6439065e-05,-9.877030972571532e-05,1.0,1.0
2024-10-02 15:20:00,AMAT,0.00014161134,-0.0006422449149940945,1.0,1.0
2024-10-02 15:21:00,AMAT,1.278526e-05,0.00024706609143620994,1.0,1.0
2024-10-02 15:22:00,AMAT,-1.4949992e-05,0.0003951788235578846,0.0,-1.0
2024-10-02 15:23:00,AMAT,3.3660297e-05,-0.0003951788235578846,1.0,1.0
2024-10-02 15:24:00,AMAT,0.00013683747,0.0,1.0,1.0
2024-10-02 15:25:00,AMAT,-5.0907267e-05,-0.00034590962220715227,0.0,-1.0
2024-10-02 15:26:00,AMAT,0.00034223942,-0.00022243367243213186,1.0,1.0
2024-10-02 15:27:00,AMAT,0.00011661159,2.4717295929121974e-05,1.0,1.0
2024-10-02 15:28:00,AMAT,3.4129396e-05,-8.403812068458194e-06,1.0,1.0
2024-10-02 15:29:00,AMAT,0.00012873547,-0.0009807648723745288,1.0,1.0
2024-10-02 15:30:00,AMAT,-1.9067538e-07,-0.000767279290164069,0.0,-1.0
2024-10-02 15:31:00,AMAT,-2.8647359e-05,0.0006188195595928647,0.0,-1.0
2024-10-02 15:32:00,AMAT,3.687008e-05,-0.0002969855983812053,1.0,1.0
2024-10-02 15:33:00,AMAT,-6.163397e-05,0.0005196669299456502,0.0,-1.0
2024-10-02 15:34:00,AMAT,0.000120232464,0.0003215632950848146,1.0,1.0
2024-10-02 15:35:00,AMAT,0.00012273528,-0.0007422252251974015,1.0,1.0
2024-10-02 15:36:00,AMAT,-0.00012371203,-0.0011391497232455805,0.0,-1.0
2024-10-02 15:37:00,AMAT,-0.00011936109,0.00044095534431498606,0.0,-1.0
2024-10-02 15:38:00,AMAT,-4.5432338e-05,-0.00041617741649169204,0.0,-1.0
2024-10-02 15:39:00,AMAT,-0.00019695048,-0.0011900336101327014,0.0,-1.0
2024-10-02 15:40:00,AMAT,-0.00022072809,0.001115697984750419,0.0,-1.0
2024-10-02 15:41:00,AMAT,-4.5939854e-05,-4.9560153646766025e-05,0.0,-1.0
2024-10-02 15:42:00,AMAT,-0.0001091273,0.0013867566978955637,0.0,-1.0
2024-10-02 15:43:00,AMAT,-0.0001955381,0.001236552649217515,0.0,-1.0
2024-10-02 15:44:00,AMAT,-7.187901e-05,-0.00039553051044727283,0.0,-1.0
2024-10-02 15:45:00,AMAT,0.00011533483,-0.0002472860370170693,1.0,1.0
2024-10-02 15:46:00,AMAT,-4.304964e-05,-0.0008164780561203955,0.0,-1.0
2024-10-02 15:47:00,AMAT,-2.9886864e-05,0.00017324802973650577,0.0,-1.0
2024-10-02 15:48:00,AMAT,-0.0002133367,0.00044535715905524853,0.0,-1.0
2024-10-02 15:49:00,AMAT,-6.0470258e-05,-0.0014852958468791755,0.0,-1.0
2024-10-02 15:50:00,AMAT,-0.00013036316,9.908838692229693e-05,0.0,-1.0
2024-10-02 15:51:00,AMAT,-0.00020661988,0.0007923538274203779,0.0,-1.0
2024-10-02 15:52:00,AMAT,-6.0843344e-05,-0.0007180439800933414,0.0,-1.0
2024-10-02 15:53:00,AMAT,-1.2604571e-06,-0.0005946334507855866,0.0,-1.0
2024-10-02 15:54:00,AMAT,-9.66352e-05,-0.0015625972051589443,0.0,-1.0
2024-10-02 15:55:00,AMAT,0.00016313823,-0.0004469051890554354,1.0,1.0
2024-10-02 15:56:00,AMAT,-6.0593877e-05,0.0004965489947599266,0.0,-1.0
2024-10-02 15:57:00,AMAT,0.00018985846,2.4820978692829954e-05,1.0,1.0
2024-10-02 15:58:00,AMAT,0.00025689875,-0.0017638222367537537,1.0,1.0
2024-10-02 15:59:00,AMAT,-0.00018166125,-0.010900107921006708,0.0,-1.0
2024-10-03 13:40:00,AMAT,0.0005747272,-0.0017787135324809356,1.0,1.0
2024-10-03 13:41:00,AMAT,0.00028603702,0.0001253651260935129,1.0,1.0
2024-10-03 13:42:00,AMAT,0.00032106414,0.0004762441969416997,1.0,1.0
2024-10-03 13:43:00,AMAT,0.000300911,0.0009267725186496989,1.0,1.0
2024-10-03 13:44:00,AMAT,0.0003148254,0.0005256241908142556,1.0,1.0
2024-10-03 13:45:00,AMAT,0.0004155496,0.00027521673491381904,1.0,1.0
2024-10-03 13:46:00,AMAT,0.0005056835,-0.0006506343914614021,1.0,1.0
2024-10-03 13:47:00,AMAT,0.00029134587,0.000500525562278753,1.0,1.0
2024-10-03 13:48:00,AMAT,6.0143273e-05,-0.0007508823219675165,1.0,1.0
2024-10-03 13:49:00,AMAT,-2.8543545e-05,-0.00035060479685977697,0.0,-1.0
2024-10-03 13:50:00,AMAT,-0.00038729783,7.51399481888626e-05,0.0,-1.0
2024-10-03 13:51:00,AMAT,0.0003673133,0.0006760055840118184,1.0,1.0
2024-10-03 13:52:00,AMAT,0.00024597248,0.00017518613571709807,1.0,1.0
2024-10-03 13:53:00,AMAT,0.00030760077,0.0007254443664690413,1.0,1.0
2024-10-03 13:54:00,AMAT,0.00013390617,0.00015002625487614552,1.0,1.0
2024-10-03 13:55:00,AMAT,-1.3455112e-05,-0.0009505466358454839,0.0,-1.0
2024-10-03 13:56:00,AMAT,-0.00019323679,-0.00025029409686894155,0.0,-1.0
2024-10-03 13:57:00,AMAT,0.0002382022,0.00020024028901488578,1.0,1.0
2024-10-03 13:58:00,AMAT,4.873882e-05,0.00015015390803796436,1.0,1.0
2024-10-03 13:59:00,AMAT,2.9728826e-05,0.0002752236209273562,1.0,1.0
2024-10-03 14:00:00,AMAT,-6.378365e-05,-0.0005254926614508548,0.0,-1.0
2024-10-03 14:01:00,AMAT,0.00013452843,-0.000250331690796024,1.0,1.0
2024-10-03 14:02:00,AMAT,-6.182586e-05,0.0007002705012038035,0.0,-1.0
2024-10-03 14:03:00,AMAT,7.185985e-05,-0.0003998799912849904,1.0,1.0
2024-10-03 14:04:00,AMAT,-7.321713e-06,0.0009006305021861394,0.0,-1.0
2024-10-03 14:05:00,AMAT,1.4105452e-05,0.00025003125520939307,1.0,1.0
2024-10-03 14:06:00,AMAT,-9.483136e-06,-0.00022502531629697842,0.0,-1.0
2024-10-03 14:07:00,AMAT,-5.8214832e-06,5.001000201065864e-05,0.0,-1.0
2024-10-03 14:08:00,AMAT,0.00015948496,-0.0007003677216674831,1.0,1.0
2024-10-03 14:09:00,AMAT,0.00020705696,-0.00020019519097935756,1.0,1.0
2024-10-03 14:10:00,AMAT,-4.8726604e-05,0.0003753331125402326,0.0,-1.0
2024-10-03 14:11:00,AMAT,0.0002677239,-0.0005004754621253937,1.0,1.0
2024-10-03 14:12:00,AMAT,3.7809856e-05,0.0,1.0,1.0
2024-10-03 14:13:00,AMAT,0.00013237426,-0.0004256011680654481,1.0,1.0
2024-10-03 14:14:00,AMAT,9.95803e-05,-0.0003255819806611271,1.0,1.0
2024-10-03 14:15:00,AMAT,9.812788e-05,0.0010014521892500738,1.0,1.0
2024-10-03 14:16:00,AMAT,-8.987604e-05,-0.0005506745902721377,0.0,-1.0
2024-10-03 14:17:00,AMAT,7.3757285e-05,2.5037242900260992e-05,1.0,1.0
2024-10-03 14:18:00,AMAT,1.648205e-05,0.000547658024788511,1.0,1.0
2024-10-03 14:19:00,AMAT,-3.941171e-05,-0.00022223089881734381,0.0,-1.0
2024-10-03 14:20:00,AMAT,-9.594718e-05,-0.00010012014425697657,0.0,-1.0
2024-10-03 14:21:00,AMAT,-2.32667e-05,-0.0021550112331798488,0.0,-1.0
2024-10-03 14:22:00,AMAT,-9.9963814e-05,0.0016542600960267606,0.0,-1.0
2024-10-03 14:23:00,AMAT,7.936315e-05,0.0005508124622872757,1.0,1.0
2024-10-03 14:24:00,AMAT,-0.00021253085,0.0007506192961335145,0.0,-1.0
2024-10-03 14:25:00,AMAT,-0.00018226115,-0.0014266587324751612,0.0,-1.0
2024-10-03 14:26:00,AMAT,0.0001695296,0.0011765148984670404,1.0,1.0
2024-10-03 14:27:00,AMAT,-1.235349e-05,0.0006992451138936318,0.0,-1.0
2024-10-03 14:28:00,AMAT,-2.8854549e-05,-0.00044910127988551096,0.0,-1.0
2024-10-03 14:29:00,AMAT,-0.00030125317,-0.00069555473291949,0.0,-1.0
2024-10-03 14:30:00,AMAT,0.00022537434,-0.003264052475395296,1.0,1.0
2024-10-03 14:31:00,AMAT,-0.00030229727,0.00020086371464511643,0.0,-1.0
2024-10-03 14:32:00,AMAT,-0.00014330517,0.0011040298205760024,0.0,-1.0
2024-10-03 14:33:00,AMAT,-0.00027718773,0.0009023913982790788,0.0,-1.0
2024-10-03 14:34:00,AMAT,-0.00021161286,-0.0005012280191145635,0.0,-1.0
2024-10-03 14:35:00,AMAT,2.414551e-05,0.0,1.0,1.0
2024-10-03 14:36:00,AMAT,0.00023738798,0.00020052135619597067,1.0,1.0
2024-10-03 14:37:00,AMAT,-0.00023230456,0.0008517674688874877,0.0,-1.0
2024-10-03 14:38:00,AMAT,5.0399376e-05,-0.00015025919739741767,1.0,1.0
2024-10-03 14:39:00,AMAT,-0.00013773778,-0.00037574680117913317,0.0,-1.0
2024-10-03 14:40:00,AMAT,-1.9730905e-07,-0.00035082444102663146,0.0,-1.0
2024-10-03 14:41:00,AMAT,-0.0002152092,0.0011272122732055578,0.0,-1.0
2024-10-03 14:42:00,AMAT,-0.00019082625,-0.0006010217550445063,0.0,-1.0
2024-10-03 14:43:00,AMAT,-0.00021202562,-0.0005011275474453569,0.0,-1.0
2024-10-03 14:44:00,AMAT,9.571986e-05,-0.00015038724744531606,1.0,1.0
2024-10-03 14:45:00,AMAT,-0.00012889883,-2.5066740196422188e-05,0.0,-1.0
2024-10-03 14:46:00,AMAT,-0.00019726493,-2.5067368554232416e-05,0.0,-1.0
2024-10-03 14:47:00,AMAT,0.00014002148,0.0014278380702625881,1.0,1.0
2024-10-03 14:48:00,AMAT,-9.929251e-05,-0.00058692030786478,0.0,-1.0
2024-10-03 14:49:00,AMAT,-0.00011864342,0.0006119519102636417,0.0,-1.0
2024-10-03 14:50:00,AMAT,0.00020944209,-0.0006009314618218298,1.0,1.0
2024-10-03 14:51:00,AMAT,-0.00020867382,0.0,0.0,-1.0
2024-10-03 14:52:00,AMAT,9.0396774e-05,0.0001001803246687416,1.0,1.0
2024-10-03 14:53:00,AMAT,-9.912306e-06,-0.0005466056601814984,0.0,-1.0
2024-10-03 14:54:00,AMAT,-0.00012841032,0.001147476941591563,0.0,-1.0
2024-10-03 14:55:00,AMAT,-5.071748e-05,0.0,0.0,-1.0
2024-10-03 14:56:00,AMAT,0.00016315107,-0.0007010516060788063,1.0,1.0
2024-10-03 14:57:00,AMAT,7.959262e-05,-0.0005762317111930315,1.0,1.0
2024-10-03 14:58:00,AMAT,0.0001767686,-0.0001253117130497472,1.0,1.0
2024-10-03 14:59:00,AMAT,0.00015483059,-0.0008023670256447346,1.0,1.0
2024-10-03 15:00:00,AMAT,0.00041590453,0.00028090169628569583,1.0,1.0
2024-10-03 15:01:00,AMAT,0.00024477922,-0.00033608808833918147,1.0,1.0
2024-10-03 15:02:00,AMAT,0.00011310882,-0.000245867298128033,1.0,1.0
2024-10-03 15:03:00,AMAT,-0.0001324841,0.0011034207158262532,0.0,-1.0
2024-10-03 15:04:00,AMAT,-2.4878047e-05,-0.00010026067784618675,0.0,-1.0
2024-10-03 15:05:00,AMAT,1.6445678e-05,-0.00015040986717096416,1.0,1.0
2024-10-03 15:06:00,AMAT,-0.00010376691,-0.0013547078161240123,0.0,-1.0
2024-10-03 15:07:00,AMAT,-2.2350467e-05,0.0,0.0,-1.0
2024-10-03 15:08:00,AMAT,-0.00010495215,0.0005215288895374925,0.0,-1.0
2024-10-03 15:09:00,AMAT,-0.00017753444,-0.0009986221452074062,0.0,-1.0
2024-10-03 15:10:00,AMAT,-0.00013699135,-7.535132559066682e-05,0.0,-1.0
2024-10-03 15:11:00,AMAT,-0.00014434401,0.0011547635273423396,0.0,-1.0
2024-10-03 15:12:00,AMAT,-0.00025738776,-0.0006992257852953543,0.0,-1.0
2024-10-03 15:13:00,AMAT,-0.00010438176,0.0005988644845285052,0.0,-1.0
2024-10-03 15:14:00,AMAT,-0.00024525382,-0.0006023794168399377,0.0,-1.0
2024-10-03 15:15:00,AMAT,5.750745e-05,-0.0003013258359478854,1.0,1.0
2024-10-03 15:16:00,AMAT,0.00016806561,0.0005021592954772558,1.0,1.0
2024-10-03 15:17:00,AMAT,-0.0001862651,-0.0003765958292580862,0.0,-1.0
2024-10-03 15:18:00,AMAT,-0.00022654496,-0.00012556346621916958,0.0,-1.0
2024-10-03 15:19:00,AMAT,5.1449086e-05,-5.0229801352053016e-05,1.0,1.0
2024-10-03 15:20:00,AMAT,8.547145e-05,0.0005021845131407687,1.0,1.0
2024-10-03 15:21:00,AMAT,-9.5981915e-05,0.0008029710358163911,0.0,-1.0
2024-10-03 15:22:00,AMAT,0.0001363261,0.0003510971822899833,1.0,1.0
2024-10-03 15:23:00,AMAT,-0.0002046646,-0.0006019563763404179,0.0,-1.0
2024-10-03 15:24:00,AMAT,8.292587e-05,-0.00030111412452793473,1.0,1.0
2024-10-03 15:25:00,AMAT,-4.7610898e-05,5.0191984350966834e-05,0.0,-1.0
2024-10-03 15:26:00,AMAT,1.1220059e-05,-0.00017568296798842198,1.0,1.0
2024-10-03 15:27:00,AMAT,-0.00018043756,-0.0019345524530951508,0.0,-1.0
2024-10-03 15:28:00,AMAT,-2.0779904e-05,0.000452568332970138,0.0,-1.0
2024-10-03 15:29:00,AMAT,4.487655e-05,-0.00015083335456811398,1.0,1.0
2024-10-03 15:30:00,AMAT,0.0002012587,0.0003016439618663824,1.0,1.0
2024-10-03 15:31:00,AMAT,-6.0404e-05,0.0,0.0,-1.0
2024-10-03 15:32:00,AMAT,-9.401057e-05,0.0003518029939542089,0.0,-1.0
2024-10-03 15:33:00,AMAT,0.00010375621,0.0008538637852719688,1.0,1.0
2024-10-03 15:34:00,AMAT,-4.3337703e-05,-0.0004268407572185495,0.0,-1.0
2024-10-03 15:35:00,AMAT,-0.00026979455,7.533807966808581e-05,0.0,-1.0
2024-10-03 15:36:00,AMAT,-0.00013139397,-0.00022603126862108525,0.0,-1.0
2024-10-03 15:37:00,AMAT,-0.00020474597,0.0004017980516621833,0.0,-1.0
2024-10-03 15:38:00,AMAT,-9.184359e-05,0.00015063265744519327,0.0,-1.0
2024-10-03 15:39:00,AMAT,-0.00014882964,7.530782075271247e-05,0.0,-1.0
2024-10-03 15:40:00,AMAT,7.0539274e-05,0.0003513615295274164,1.0,1.0
2024-10-03 15:41:00,AMAT,0.0001356274,0.0005268109246960861,1.0,1.0
2024-10-03 15:42:00,AMAT,-0.00018696905,-0.0003260883226570144,0.0,-1.0
2024-10-03 15:43:00,AMAT,-3.2985913e-06,-0.0015566550131742574,0.0,-1.0
2024-10-03 15:44:00,AMAT,0.00011194914,0.0005024115861305134,1.0,1.0
2024-10-03 15:45:00,AMAT,-7.235017e-05,-0.0006531842965555867,0.0,-1.0
2024-10-03 15:46:00,AMAT,-0.00029909064,0.001180444938721159,0.0,-1.0
2024-10-03 15:47:00,AMAT,0.00016431557,0.0011790531312598773,1.0,1.0
2024-10-03 15:48:00,AMAT,-0.00017295945,0.0008019648567749726,0.0,-1.0
2024-10-03 15:49:00,AMAT,-0.00021905795,-7.515689004300441e-05,0.0,-1.0
2024-10-03 15:50:00,AMAT,-0.0002273145,-0.0006265271804473116,0.0,-1.0
2024-10-03 15:51:00,AMAT,-0.0001515129,-0.0005516688121049995,0.0,-1.0
2024-10-03 15:52:00,AMAT,-0.00011990357,0.0011030334535266917,0.0,-1.0
2024-10-03 15:53:00,AMAT,-8.369419e-05,-0.0012535414181904514,0.0,-1.0
2024-10-03 15:54:00,AMAT,-0.0002548003,-0.0009788543167221775,0.0,-1.0
2024-10-03 15:55:00,AMAT,-0.00020159871,0.0007530498874865899,0.0,-1.0
2024-10-03 15:56:00,AMAT,-2.5700863e-05,0.00042647668195350263,0.0,-1.0
2024-10-03 15:57:00,AMAT,0.00019678871,0.0008524081043619347,1.0,1.0
2024-10-03 15:58:00,AMAT,-4.5249275e-05,0.0006012626696820789,0.0,-1.0
2024-10-03 15:59:00,AMAT,0.00035358046,0.0072368244365677015,1.0,1.0
2024-10-04 13:40:00,AMAT,-0.00029282272,0.0015718089942113878,0.0,-1.0
2024-10-04 13:41:00,AMAT,1.5656336e-05,0.0007483487195427685,1.0,1.0
2024-10-04 13:42:00,AMAT,-0.00014121695,0.0007970906614431783,0.0,-1.0
2024-10-04 13:43:00,AMAT,-0.00024637784,0.0006969335208415472,0.0,-1.0
2024-10-04 13:44:00,AMAT,-0.0004458227,-0.0006471364439200045,0.0,-1.0
2024-10-04 13:45:00,AMAT,-0.00024024864,0.00034851012276782,0.0,-1.0
2024-10-04 13:46:00,AMAT,-0.0001658335,-0.0003236125141814483,0.0,-1.0
2024-10-04 13:47:00,AMAT,-0.00019207802,-0.0005055429277494028,0.0,-1.0
2024-10-04 13:48:00,AMAT,-0.00031390454,-0.0007400974924074433,0.0,-1.0
2024-10-04 13:49:00,AMAT,-0.00024309623,-0.00047375049196141106,0.0,-1.0
2024-10-04 13:50:00,AMAT,-0.0005009115,-0.0006985679641395848,0.0,-1.0
2024-10-04 13:51:00,AMAT,-9.328369e-05,-0.001048767794085137,0.0,-1.0
2024-10-04 13:52:00,AMAT,-0.00012496907,-4.996876952922946e-05,0.0,-1.0
2024-10-04 13:53:00,AMAT,0.00014496077,0.00024981888260988683,1.0,1.0
2024-10-04 13:54:00,AMAT,-0.0007684995,0.000549381959129569,0.0,-1.0
2024-10-04 13:55:00,AMAT,3.813679e-05,-0.0004494718781185014,1.0,1.0
2024-10-04 13:56:00,AMAT,2.9115121e-05,-0.0007995602844639293,1.0,1.0
